5.850000E+01 1.292478E-01 1.230515E+01 7.056797E+01 2.339156E-01 2.743690E-01 7.173458E-01 4.666670E+01
5.950000E+01 1.292478E-01 1.791565E+01 8.787153E+01 2.954973E-01 7.876834E-01 4.328609E-01 3.947521E+01
6.050000E+01 1.292478E-01 1.327594E+01 6.664800E+01 2.398950E-01 4.298238E-01 1.114668E+00 4.194805E+01
6.150000E+01 1.292478E-01 1.714243E+01 7.453288E+01 3.359252E-01 1.154804E+00 5.874273E-01 4.593095E+01
6.250000E+01 1.292478E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.640529E+00 1.340649E+00 4.002040E+01
6.350000E+01 1.292478E-01 4.707155E+01 2.285011E+02 8.497697E-01 3.950834E-01 2.689853E-01 4.475387E+01
6.450000E+01 1.292478E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.187499E+00 6.823847E-01 3.956672E+01
6.550000E+01 1.292478E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.045380E+00 1.927296E+00 4.504915E+01
6.650000E+01 1.292478E-01 0.000000E+00 0.000000E+00 0.000000E+00 4.010423E-01 4.246764E-01 4.147159E+01
6.750000E+01 1.292478E-01 3.181536E+01 9.731193E+01 6.377243E-01 1.824713E+00 1.469219E+00 4.570695E+01
6.850000E+01 1.292478E-01 0.000000E+00 0.000000E+00 2.297440E-01 0.000000E+00 4.451865E-01 4.252604E+01
6.950000E+01 1.292478E-01 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.759149E-01 4.266960E+01
7.050000E+01 1.292478E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.330184E+00 1.806793E+00 4.084580E+01
7.150000E+01 1.292478E-01 1.383287E+01 6.720267E+01 2.302081E-01 7.332798E-01 8.014020E-01 3.828792E+01
7.250000E+01 1.292478E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.576557E+00 9.053179E-01 4.382339E+01
7.350000E+01 1.292478E-01 0.000000E+00 0.000000E+00 0.000000E+00 6.516800E-01 9.090564E-01 4.014826E+01
7.450000E+01 1.292478E-01 2.766154E+01 1.310900E+02 4.629538E-01 4.149472E-01 5.134307E-01 4.107925E+01
7.550000E+01 1.292478E-01 2.809397E+01 1.054493E+02 4.782314E-01 1.820790E+00 6.129757E-01 3.903817E+01
7.650000E+01 1.292478E-01 1.487370E+01 7.385432E+01 2.467063E-01 4.644567E-01 9.779435E-01 3.868852E+01
7.750000E+01 1.292478E-01 1.317412E+01 6.163084E+01 2.328193E-01 1.170214E+00 7.036839E-01 3.948972E+01
7.850000E+01 1.292478E-01 0.000000E+00 0.000000E+00 0.000000E+00 5.930810E-01 1.995068E+00 3.831497E+01
7.950000E+01 1.292478E-01 0.000000E+00 0.000000E+00 0.000000E+00 9.319133E-01 1.635087E+00 4.530417E+01
5.000000E-01 1.565873E-01 1.098484E+02 2.648995E+02 3.181250E+00 9.917176E-01 2.006424E+00 7.068609E+01
1.500000E+00 1.565873E-01 4.401692E+01 1.504532E+02 1.084640E+00 4.565620E-01 1.675367E+00 5.970856E+01
2.500000E+00 1.565873E-01 6.829555E+01 1.607659E+02 2.311181E+00 1.805049E+00 1.533187E+00 8.220153E+01
3.500000E+00 1.565873E-01 9.881782E+01 2.866786E+02 2.489367E+00 1.324955E+00 6.480824E-01 6.173432E+01
4.500000E+00 1.565873E-01 5.303702E+01 1.432300E+02 1.603103E+00 7.376629E-01 2.983395E+00 7.241143E+01
5.500000E+00 1.565873E-01 7.430207E+01 2.022717E+02 2.052893E+00 1.488867E+00 9.124768E-01 6.741238E+01
6.500000E+00 1.565873E-01 1.435364E+00 1.192651E+01 9.354416E-02 1.194980E+00 2.797981E+00 7.558367E+01
7.500000E+00 1.565873E-01 2.269082E+01 6.872096E+01 7.560357E-01 1.092950E+00 2.154588E+00 7.850969E+01
8.500000E+00 1.565873E-01 6.516449E+01 1.584732E+02 1.894467E+00 1.558431E+00 1.786303E+00 7.019995E+01
9.500000E+00 1.565873E-01 3.597575E+01 1.210741E+02 1.035254E+00 4.593892E-01 2.063405E+00 6.940398E+01
1.050000E+01 1.565873E-01 4.247455E+01 1.067556E+02 1.285957E+00 2.929489E+00 1.317838E+00 7.133911E+01
1.150000E+01 1.565873E-01 5.598602E+01 1.567127E+02 1.536622E+00 1.590757E+00 9.464293E-01 6.659803E+01
1.250000E+01 1.565873E-01 2.145752E+01 6.141439E+01 6.632932E-01 1.929559E+00 2.246100E+00 6.980138E+01
1.350000E+01 1.565873E-01 7.838850E+01 2.086657E+02 2.055766E+00 1.095571E+00 1.382536E+00 6.389888E+01
1.450000E+01 1.565873E-01 7.782463E+01 2.999323E+02 2.137908E+00 1.401469E+00 2.153786E-01 6.755372E+01
1.550000E+01 1.565873E-01 2.715505E+01 1.019307E+02 7.457311E-01 1.323172E+00 4.623194E-01 6.688812E+01
1.650000E+01 1.565873E-01 4.545202E+01 1.302572E+02 1.219121E+00 9.977643E-01 1.673853E+00 6.463198E+01
1.750000E+01 1.565873E-01 5.247722E+01 1.446837E+02 1.544564E+00 3.066696E+00 6.823193E-01 7.033723E+01
1.850000E+01 1.565873E-01 7.958035E+01 2.088271E+02 2.085166E+00 8.199338E-01 2.233228E+00 6.349365E+01
1.950000E+01 1.565873E-01 2.855574E+01 9.022196E+01 8.306090E-01 7.720508E-01 2.057924E+00 6.922669E+01
2.050000E+01 1.565873E-01 5.465309E+01 1.579234E+02 1.452469E+00 9.546538E-01 1.352068E+00 6.460589E+01
2.150000E+01 1.565873E-01 2.592252E+01 8.260647E+01 7.117288E-01 1.265782E+00 1.320164E+00 6.525068E+01
2.250000E+01 1.565873E-01 3.663849E+01 1.525146E+02 8.718799E-01 2.588883E-01 1.277740E+00 5.818038E+01
2.350000E+01 1.565873E-01 3.185857E+01 9.815669E+01 9.403159E-01 1.193754E+00 1.175533E+00 7.130818E+01
2.450000E+01 1.565873E-01 7.241412E+01 2.918383E+02 1.816134E+00 5.313688E-01 3.324097E-01 6.209237E+01
2.550000E+01 1.565873E-01 3.459409E+01 8.691056E+01 9.639561E-01 1.731425E+00 3.463836E+00 6.307775E+01
2.650000E+01 1.565873E-01 3.741617E+01 9.635517E+01 1.022373E+00 2.151662E+00 1.972279E+00 6.358665E+01
2.750000E+01 1.565873E-01 2.718928E+01 8.594962E+01 7.580073E-01 8.644716E-01 2.030986E+00 6.587877E+01
2.850000E+01 1.565873E-01 6.459298E+01 2.002224E+02 1.766829E+00 1.322338E+00 5.841521E-01 6.700051E+01
2.950000E+01 1.565873E-01 4.692826E+01 1.456762E+02 1.458739E+00 5.183369E-01 1.997731E+00 7.559058E+01
3.050000E+01 1.565873E-01 3.524871E+01 1.245361E+02 9.362284E-01 1.461249E+00 4.753574E-01 6.457293E+01
3.150000E+01 1.565873E-01 3.473396E+01 1.207332E+02 9.094239E-01 5.410056E-01 1.400155E+00 6.361171E+01
3.250000E+01 1.565873E-01 3.302629E+01 9.762732E+01 1.016303E+00 1.916511E+00 9.272550E-01 7.381120E+01
3.350000E+01 1.565873E-01 6.340461E+01 1.644602E+02 1.556398E+00 1.281816E+00 1.833359E+00 5.900893E+01
3.450000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.643306E+00 5.288640E-01 5.983372E+01
3.550000E+01 1.565873E-01 2.115169E+01 6.989042E+01 5.930400E-01 9.253737E-01 2.081574E+00 6.516043E+01
3.650000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 9.684154E-01 5.248009E-01 6.934836E+01
3.750000E+01 1.565873E-01 3.339922E+01 1.265057E+02 8.418608E-01 5.888351E-01 7.463400E-01 6.201259E+01
3.850000E+01 1.565873E-01 3.141748E+01 9.044542E+01 8.233689E-01 1.293243E+00 2.158211E+00 6.110760E+01
3.950000E+01 1.565873E-01 1.697290E+01 6.936154E+01 4.183553E-01 9.042141E-01 7.807898E-01 5.932824E+01
4.050000E+01 1.565873E-01 7.317862E+00 3.011914E+01 2.294194E-01 2.273541E+00 1.837054E+00 5.719083E+01
4.150000E+01 1.565873E-01 2.203126E+01 7.987407E+01 5.956392E-01 5.543150E-01 2.017713E+00 6.377184E+01
4.250000E+01 1.565873E-01 8.111096E+00 3.561342E+01 2.336776E-01 1.495045E+00 1.248072E+00 6.184502E+01
4.350000E+01 1.565873E-01 7.401604E+00 2.960251E+01 2.476857E-01 1.929121E+00 2.239600E+00 6.306674E+01
4.450000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.435941E+00 2.093948E+00 6.749773E+01
4.550000E+01 1.565873E-01 2.145888E+01 7.176478E+01 6.130953E-01 1.996414E+00 8.442989E-01 6.696291E+01
4.650000E+01 1.565873E-01 7.268808E+00 2.962454E+01 2.330133E-01 1.831357E+00 2.436376E+00 5.786476E+01
4.750000E+01 1.565873E-01 5.672907E+01 1.395725E+02 1.616632E+00 2.485619E+00 1.303767E+00 6.813036E+01
4.850000E+01 1.565873E-01 3.563127E+01 1.160858E+02 9.445327E-01 1.518936E+00 6.901121E-01 6.406173E+01
4.950000E+01 1.565873E-01 2.056717E+01 8.356792E+01 5.552003E-01 7.333177E-01 6.479961E-01 6.644261E+01
5.050000E+01 1.565873E-01 2.224361E+01 6.820064E+01 6.837419E-01 1.511371E+00 1.587695E+00 7.210388E+01
5.150000E+01 1.565873E-01 3.347086E+01 9.964009E+01 9.083307E-01 1.203500E+00 1.541181E+00 6.476890E+01
5.250000E+01 1.565873E-01 1.602169E+01 5.446322E+01 4.718478E-01 1.096078E+00 2.254873E+00 6.638689E+01
5.350000E+01 1.565873E-01 3.204302E+01 9.029059E+01 8.743300E-01 1.102176E+00 2.926423E+00 6.301087E+01
5.450000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.681773E+00 2.703604E-01 6.702678E+01
5.550000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.656437E+00 2.167270E+00 7.352205E+01
5.650000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.016721E+00 0.000000E+00 6.201574E+01
5.750000E+01 1.565873E-01 3.222456E+01 8.678738E+01 8.615024E-01 2.437813E+00 1.701192E+00 6.142769E+01
5.850000E+01 1.565873E-01 1.190923E+01 4.460226E+01 3.590912E-01 1.293269E+00 1.620325E+00 6.789635E+01
5.950000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.148655E+00 1.168820E+00 6.837003E+01
6.050000E+01 1.565873E-01 2.682800E+01 8.735051E+01 7.325878E-01 1.057473E+00 1.307668E+00 6.538122E+01
6.150000E+01 1.565873E-01 1.259934E+01 4.882651E+01 3.552527E-01 1.049380E+00 1.516961E+00 6.453165E+01
6.250000E+01 1.565873E-01 1.068614E+01 4.202032E+01 3.067953E-01 1.179181E+00 1.810315E+00 6.278159E+01
6.350000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.128337E+00 1.476271E+00 6.028149E+01
6.450000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 3.198503E-01 1.272318E+00 5.489844E+01
6.550000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 4.989758E-01 7.182240E-01 6.510695E+01
6.650000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 9.309385E-01 1.743835E+00 5.834166E+01
6.750000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 6.468045E-01 1.071030E+00 6.426772E+01
6.850000E+01 1.565873E-01 1.156525E+01 5.047209E+01 3.059469E-01 7.476908E-01 1.166672E+00 6.240541E+01
6.950000E+01 1.565873E-01 7.962202E+00 3.437090E+01 2.411112E-01 1.611285E+00 1.272358E+00 6.479302E+01
7.050000E+01 1.565873E-01 6.864147E+00 2.874218E+01 2.314314E-01 2.154250E+00 1.684131E+00 6.476442E+01
7.150000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 5.333552E-01 2.216548E+00 5.909936E+01
7.250000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 2.026621E+00 1.393491E+00 6.603776E+01
7.350000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 2.772059E-01 1.221705E+00 6.624528E+01
7.450000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.517465E+00 1.511239E+00 5.884757E+01
7.550000E+01 1.565873E-01 1.055057E+01 4.053496E+01 3.092566E-01 2.510841E+00 1.103395E+00 6.098591E+01
7.650000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.364829E+00 4.325855E-01 5.289702E+01
7.750000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 3.828064E-01 1.633325E+00 6.851211E+01
7.850000E+01 1.565873E-01 1.893669E+01 7.633669E+01 4.777826E-01 7.951443E-01 7.788965E-01 6.130976E+01
7.950000E+01 1.565873E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.725580E+00 2.057920E+00 6.138837E+01
5.000000E-01 1.897099E-01 3.425407E+01 8.097176E+01 1.507888E+00 2.725470E+00 1.646856E+00 1.052459E+02
1.500000E+00 1.897099E-01 8.588161E+01 1.503273E+02 3.336519E+00 3.942874E+00 3.020447E+00 9.282687E+01
2.500000E+00 1.897099E-01 5.849833E+01 1.635035E+02 2.460435E+00 6.171201E-01 1.830081E+00 1.033857E+02
3.500000E+00 1.897099E-01 3.767586E+01 9.011890E+01 1.541757E+00 1.647919E+00 2.405067E+00 9.815294E+01
4.500000E+00 1.897099E-01 3.357984E+01 7.519561E+01 1.509924E+00 2.141301E+00 2.968027E+00 1.064750E+02
5.500000E+00 1.897099E-01 3.299181E+01 8.169082E+01 1.320850E+00 1.897582E+00 2.012024E+00 9.571660E+01
6.500000E+00 1.897099E-01 2.974457E+01 7.118602E+01 1.187341E+00 2.774845E+00 2.076792E+00 9.344225E+01
7.500000E+00 1.897099E-01 4.702345E+01 9.723040E+01 1.819980E+00 3.267260E+00 2.556368E+00 9.119927E+01
8.500000E+00 1.897099E-01 3.800826E+01 1.040408E+02 1.565408E+00 8.489873E-01 2.145375E+00 1.002722E+02
9.500000E+00 1.897099E-01 6.187305E+01 1.543650E+02 2.285234E+00 1.642094E+00 1.212844E+00 9.021685E+01
1.050000E+01 1.897099E-01 4.302850E+01 1.195634E+02 1.643591E+00 1.302026E+00 1.094571E+00 9.357452E+01
1.150000E+01 1.897099E-01 5.508498E+00 2.381798E+01 2.520451E-01 1.662582E+00 1.589869E+00 1.019934E+02
1.250000E+01 1.897099E-01 5.719758E+01 1.508382E+02 2.300788E+00 2.994473E+00 6.364177E-01 9.770745E+01
1.350000E+01 1.897099E-01 8.540357E+01 2.161560E+02 3.274632E+00 1.701467E+00 8.583070E-01 9.413585E+01
1.450000E+01 1.897099E-01 5.432612E+01 1.089694E+02 2.150903E+00 2.920072E+00 2.782784E+00 9.412480E+01
1.550000E+01 1.897099E-01 5.242081E+01 1.355020E+02 2.220199E+00 7.052563E-01 3.013953E+00 1.028666E+02
1.650000E+01 1.897099E-01 4.476099E+01 9.742265E+01 1.873846E+00 2.350817E+00 2.394053E+00 1.001788E+02
1.750000E+01 1.897099E-01 4.615467E+01 9.547022E+01 1.884763E+00 3.182552E+00 2.488190E+00 9.665905E+01
1.850000E+01 1.897099E-01 3.097142E+01 7.238251E+01 1.237313E+00 2.106655E+00 3.051723E+00 9.323849E+01
1.950000E+01 1.897099E-01 3.154203E+01 7.876742E+01 1.450377E+00 1.553207E+00 2.082851E+00 1.111645E+02
2.050000E+01 1.897099E-01 3.093009E+01 9.130408E+01 1.271546E+00 8.704066E-01 1.557920E+00 1.007130E+02
2.150000E+01 1.897099E-01 5.967565E+01 1.317704E+02 2.390074E+00 1.965295E+00 1.983370E+00 9.707742E+01
2.250000E+01 1.897099E-01 3.602655E+01 1.002324E+02 1.390928E+00 2.019148E+00 9.034022E-01 9.374283E+01
2.350000E+01 1.897099E-01 2.124573E+01 5.809151E+01 8.893923E-01 1.444747E+00 2.616613E+00 9.835790E+01
2.450000E+01 1.897099E-01 4.717711E+01 1.330071E+02 1.857511E+00 7.060063E-01 1.850586E+00 9.642633E+01
2.550000E+01 1.897099E-01 4.949059E+01 1.272620E+02 1.989939E+00 1.781966E+00 1.081454E+00 9.823104E+01
2.650000E+01 1.897099E-01 1.445114E+01 5.453440E+01 5.365799E-01 1.448145E+00 6.628907E-01 9.052864E+01
2.750000E+01 1.897099E-01 4.625530E+01 1.218931E+02 1.707546E+00 2.200142E+00 9.346856E-01 8.956829E+01
2.850000E+01 1.897099E-01 3.678409E+01 1.052995E+02 1.581499E+00 1.093840E+00 1.135702E+00 1.058601E+02
2.950000E+01 1.897099E-01 2.370313E+01 5.828516E+01 9.909545E-01 2.060659E+00 3.232370E+00 9.604613E+01
3.050000E+01 1.897099E-01 1.472226E+01 4.008833E+01 6.545484E-01 3.454319E+00 2.199840E+00 9.710119E+01
3.150000E+01 1.897099E-01 4.595052E+01 1.043648E+02 1.910351E+00 1.908048E+00 2.191296E+00 1.002447E+02
3.250000E+01 1.897099E-01 3.007568E+01 8.497431E+01 1.128574E+00 2.154935E+00 9.867837E-01 9.030979E+01
3.350000E+01 1.897099E-01 3.477498E+01 9.291725E+01 1.481368E+00 1.211806E+00 1.690494E+00 1.038641E+02
3.450000E+01 1.897099E-01 1.668221E+01 4.648874E+01 7.140417E-01 2.069530E+00 2.369280E+00 9.820042E+01
3.550000E+01 1.897099E-01 1.964457E+01 5.482841E+01 8.093741E-01 2.496951E+00 1.525911E+00 9.628694E+01
3.650000E+01 1.897099E-01 1.643138E+01 4.916104E+01 7.185737E-01 1.192871E+00 2.548965E+00 1.027870E+02
3.750000E+01 1.897099E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.544429E+00 1.694139E+00 1.008525E+02
3.850000E+01 1.897099E-01 2.665380E+01 7.005758E+01 1.087073E+00 1.902069E+00 1.788178E+00 9.732046E+01
3.950000E+01 1.897099E-01 1.616765E+01 6.158829E+01 6.625571E-01 4.413220E-01 1.759509E+00 1.005134E+02
4.050000E+01 1.897099E-01 2.848931E+01 9.274520E+01 1.201547E+00 1.990771E+00 4.920412E-01 1.032517E+02
4.150000E+01 1.897099E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.736087E+00 9.253531E-01 9.534616E+01
4.250000E+01 1.897099E-01 1.707063E+01 5.483057E+01 6.323172E-01 1.536379E+00 1.341591E+00 8.810207E+01
4.350000E+01 1.897099E-01 3.875762E+01 8.915862E+01 1.591178E+00 2.641034E+00 1.859032E+00 9.796550E+01
4.450000E+01 1.897099E-01 2.144327E+01 5.592929E+01 9.170629E-01 2.330833E+00 2.083963E+00 9.986175E+01
4.550000E+01 1.897099E-01 3.185685E+01 7.899425E+01 1.300934E+00 2.188519E+00 1.776652E+00 9.755066E+01
4.650000E+01 1.897099E-01 4.664804E+01 1.134251E+02 1.654094E+00 1.723569E+00 1.860947E+00 8.543252E+01
4.750000E+01 1.897099E-01 2.196202E+00 1.481744E+01 1.123270E-01 1.700547E+00 1.636635E+00 9.295466E+01
4.850000E+01 1.897099E-01 6.424671E+00 2.778766E+01 2.771029E-01 9.863877E-01 1.845592E+00 1.000636E+02
4.950000E+01 1.897099E-01 5.752178E+00 2.386928E+01 2.703098E-01 1.405919E+00 2.231677E+00 1.022800E+02
5.050000E+01 1.897099E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.964852E+00 3.085808E+00 8.676336E+01
5.150000E+01 1.897099E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.309711E+00 1.779418E+00 8.854529E+01
5.250000E+01 1.897099E-01 1.380998E+01 4.362551E+01 5.618874E-01 1.684532E+00 1.834693E+00 9.449729E+01
5.350000E+01 1.897099E-01 7.421255E+00 2.914402E+01 3.138796E-01 1.067067E+00 2.750176E+00 9.107903E+01
5.450000E+01 1.897099E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.187194E+00 1.127005E+00 9.336988E+01
5.550000E+01 1.897099E-01 4.503467E+01 9.900076E+01 1.741759E+00 2.132132E+00 2.743272E+00 9.201866E+01
5.650000E+01 1.897099E-01 5.071711E+00 2.734168E+01 2.155116E-01 2.045967E+00 4.161938E-01 1.003194E+02
5.750000E+01 1.897099E-01 0.000000E+00 0.000000E+00 0.000000E+00 2.820966E+00 2.412800E+00 9.372486E+01
5.850000E+01 1.897099E-01 1.568970E+01 5.027389E+01 6.197129E-01 2.153622E+00 1.092196E+00 9.300513E+01
5.950000E+01 1.897099E-01 1.307909E+01 4.095042E+01 5.560271E-01 1.782181E+00 1.942315E+00 9.817566E+01
6.050000E+01 1.897099E-01 2.065469E+01 6.250599E+01 8.187777E-01 1.715415E+00 1.193319E+00 9.534042E+01
6.150000E+01 1.897099E-01 1.221909E+01 4.740213E+01 5.056463E-01 5.966513E-01 1.620164E+00 1.013300E+02
6.250000E+01 1.897099E-01 1.425776E+01 4.507790E+01 5.528900E-01 1.081686E+00 3.426663E+00 8.598568E+01
6.350000E+01 1.897099E-01 6.488288E+00 2.584988E+01 2.837438E-01 3.094329E+00 1.235266E+00 8.816571E+01
6.450000E+01 1.897099E-01 6.253419E+00 2.850320E+01 2.600740E-01 6.202942E-01 2.840625E+00 8.948003E+01
6.550000E+01 1.897099E-01 8.158797E+00 3.215181E+01 3.328252E-01 2.173978E+00 1.010283E+00 9.247185E+01
6.650000E+01 1.897099E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.845289E+00 2.462591E+00 9.235331E+01
6.750000E+01 1.897099E-01 6.170322E+00 2.728569E+01 2.441438E-01 1.216015E+00 1.693739E+00 8.849843E+01
6.850000E+01 1.897099E-01 0.000000E+00 0.000000E+00 0.000000E+00 7.326030E-01 1.198441E+00 8.593721E+01
6.950000E+01 1.897099E-01 0.000000E+00 0.000000E+00 0.000000E+00 8.329416E-01 3.547198E+00 9.194110E+01
7.050000E+01 1.897099E-01 5.988915E+00 2.585581E+01 2.516208E-01 2.030200E+00 1.235145E+00 9.178346E+01
7.150000E+01 1.897099E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.464882E+00 1.394727E+00 8.919098E+01
7.250000E+01 1.897099E-01 1.305136E+01 4.244922E+01 4.818961E-01 2.094924E+00 1.644027E+00 8.315997E+01
7.350000E+01 1.897099E-01 4.509432E+00 2.663073E+01 1.613495E-01 1.216528E+00 5.645266E-01 8.807887E+01
7.450000E+01 1.897099E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.241453E+00 1.385958E+00 8.339291E+01
7.550000E+01 1.897099E-01 5.699165E+00 2.529245E+01 2.414314E-01 1.394266E+00 1.598993E+00 9.504617E+01
7.650000E+01 1.897099E-01 4.135795E+00 1.811559E+01 2.177776E-01 2.779266E+00 2.156803E+00 9.298193E+01
7.750000E+01 1.897099E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.442760E+00 2.235425E+00 8.853007E+01
7.850000E+01 1.897099E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.230116E+00 4.863698E-01 8.199024E+01
7.950000E+01 1.897099E-01 4.589804E+00 2.021969E+01 2.216833E-01 1.846142E+00 2.334620E+00 9.445907E+01
5.000000E-01 2.298388E-01 2.220797E+01 5.074251E+01 1.330260E+00 2.491237E+00 2.759196E+00 1.423438E+02
1.500000E+00 2.298388E-01 4.033583E+01 9.112852E+01 2.268030E+00 3.680826E+00 1.147283E+00 1.360250E+02
2.500000E+00 2.298388E-01 3.670552E+01 6.675184E+01 2.365979E+00 3.014661E+00 4.657677E+00 1.527034E+02
3.500000E+00 2.298388E-01 4.861856E+01 1.129485E+02 2.966693E+00 1.039315E+00 2.494306E+00 1.499142E+02
4.500000E+00 2.298388E-01 2.701929E+01 5.939510E+01 1.675225E+00 2.269519E+00 2.763990E+00 1.491239E+02
5.500000E+00 2.298388E-01 4.101422E+01 7.647090E+01 2.630221E+00 2.351128E+00 4.514513E+00 1.535458E+02
6.500000E+00 2.298388E-01 3.159051E+01 5.870233E+01 1.981123E+00 4.125799E+00 3.757168E+00 1.468571E+02
7.500000E+00 2.298388E-01 6.047361E+01 1.053258E+02 3.614697E+00 4.365003E+00 2.556591E+00 1.440443E+02
8.500000E+00 2.298388E-01 2.037189E+01 4.086476E+01 1.275807E+00 4.681794E+00 4.343326E+00 1.392197E+02
9.500000E+00 2.298388E-01 2.122896E+01 4.778487E+01 1.311411E+00 1.952078E+00 4.386699E+00 1.443015E+02
1.050000E+01 2.298388E-01 2.758391E+01 6.082747E+01 1.722711E+00 2.068168E+00 2.879802E+00 1.505242E+02
1.150000E+01 2.298388E-01 4.882068E+01 9.367652E+01 2.942838E+00 1.877017E+00 4.260119E+00 1.453543E+02
1.250000E+01 2.298388E-01 4.040642E+01 7.845327E+01 2.409712E+00 2.908010E+00 2.966671E+00 1.433491E+02
1.350000E+01 2.298388E-01 3.126136E+01 6.028326E+01 2.011885E+00 3.488090E+00 3.339524E+00 1.526945E+02
1.450000E+01 2.298388E-01 3.798840E+01 7.006816E+01 2.358962E+00 2.623161E+00 5.023808E+00 1.469807E+02
1.550000E+01 2.298388E-01 2.748579E+01 5.593663E+01 1.791290E+00 2.721992E+00 3.559263E+00 1.549658E+02
1.650000E+01 2.298388E-01 5.451658E+01 1.127077E+02 3.189879E+00 4.620177E+00 1.178980E+00 1.415396E+02
1.750000E+01 2.298388E-01 3.126706E+01 7.227417E+01 1.735856E+00 1.508019E+00 2.970808E+00 1.340548E+02
1.850000E+01 2.298388E-01 1.754694E+01 4.057101E+01 1.098266E+00 2.367972E+00 3.996099E+00 1.445631E+02
1.950000E+01 2.298388E-01 2.562429E+01 5.124812E+01 1.514291E+00 4.776756E+00 3.090378E+00 1.357156E+02
2.050000E+01 2.298388E-01 3.524286E+01 7.217510E+01 2.192578E+00 2.595110E+00 2.654735E+00 1.502390E+02
2.150000E+01 2.298388E-01 3.392152E+01 6.723407E+01 2.151214E+00 5.098461E+00 1.933916E+00 1.504490E+02
2.250000E+01 2.298388E-01 2.338505E+01 4.880693E+01 1.460226E+00 3.729795E+00 3.041996E+00 1.457825E+02
2.350000E+01 2.298388E-01 1.127121E+01 3.105451E+01 7.074274E-01 2.370217E+00 2.694083E+00 1.453231E+02
2.450000E+01 2.298388E-01 2.032846E+01 4.593968E+01 1.308034E+00 3.508832E+00 2.264088E+00 1.519812E+02
2.550000E+01 2.298388E-01 1.997991E+01 4.245751E+01 1.287267E+00 3.604686E+00 3.512182E+00 1.485800E+02
2.650000E+01 2.298388E-01 4.584674E+01 8.579828E+01 2.849180E+00 2.916456E+00 3.058263E+00 1.500073E+02
2.750000E+01 2.298388E-01 5.312393E+01 1.039392E+02 3.248717E+00 2.417980E+00 2.437025E+00 1.490266E+02
2.850000E+01 2.298388E-01 2.226363E+01 5.476168E+01 1.363657E+00 3.432159E+00 1.305044E+00 1.470025E+02
2.950000E+01 2.298388E-01 2.086577E+01 4.876483E+01 1.281814E+00 2.472445E+00 2.532699E+00 1.465585E+02
3.050000E+01 2.298388E-01 4.313269E+01 8.210708E+01 2.651644E+00 2.749197E+00 3.176372E+00 1.481724E+02
3.150000E+01 2.298388E-01 1.631100E+01 3.699904E+01 1.063417E+00 3.890640E+00 2.986434E+00 1.489003E+02
3.250000E+01 2.298388E-01 7.121812E+00 2.344008E+01 4.811804E-01 2.095157E+00 2.199478E+00 1.589444E+02
